+1	+1	0.558348828230547
-1	-1	0.13995727910752698
+1	+1	0.7953590483123059
-1	-1	0.1373680021807357
+1	+1	0.686593628584194
+1	+1	0.9993130466843767
+1	+1	0.8947706074683094
-1	-1	0.2701101113560956
+1	+1	0.7062287062238729
-1	-1	0.21612934942256756
-1	-1	0.2395990860095129
-1	+1	0.9974307469071654
+1	+1	0.772537607349548
+1	+1	0.7204669369507258
-1	-1	0.35727989366889246
+1	+1	0.5114556984578658
-1	-1	0.004947541298516067
-1	+1	0.6438897591731529
-1	-1	0.49856622618291346
+1	-1	0.08906884861844448
-1	-1	0.40183169625153614
+1	+1	0.8132522153912572
-1	-1	0.013386682599028322
+1	+1	0.5840053546841075
-1	-1	0.01716356885025421
+1	-1	0.4305502131748502
-1	-1	0.1129300073554475
+1	+1	0.5965039458201766
-1	-1	0.3363168632512721
+1	+1	0.9333959780724065
+1	-1	0.18637446245440017
+1	+1	0.9831669157805172
-1	-1	0.09011057295493856
-1	-1	0.0036030788856980973
-1	-1	0.39000718959217084
+1	+1	0.9618955538290884
-1	+1	0.6701858603423559
-1	-1	0.45741685239462015
+1	+1	0.9968871022334743
-1	-1	0.13308582047863218
+1	+1	0.8202748775140886
-1	-1	0.22907424254815417
+1	-1	0.27786393186254027
-1	-1	0.07714147694000519
+1	+1	0.8450045624907531
+1	+1	0.8574812619422076
-1	-1	0.4056012464090824
-1	-1	0.11015165488856489
+1	+1	0.9544081076991427
-1	-1	0.013910679127397848
+1	+1	0.9833609632228949
-1	+1	0.5869040973511751
-1	-1	0.0988677867029227
-1	-1	0.31703004312696814
+1	+1	0.8953435222064703
-1	-1	0.2780332639823346
+1	+1	0.620858323136086
-1	-1	0.0015611293612230307
+1	-1	0.08585685557371486
-1	-1	0.2748960279391306
+1	+1	0.6551377734773686
-1	-1	0.10560255866206818
-1	-1	0.03316418047460063
+1	+1	0.9605705180809024
+1	+1	0.9444017113117539
+1	+1	0.9177184120584354
-1	-1	0.059568228470704455
+1	+1	0.7824617613701033
+1	-1	0.45301063029130817
+1	+1	0.7910995996988678
+1	+1	0.7267860723065732
+1	+1	0.7970953574247919
+1	+1	0.9086213649278784
+1	-1	0.05795585136690651
+1	-1	0.35079938330648835
-1	-1	0.09637174757369195
-1	+1	0.5867723840713462
-1	+1	0.6091548604952667
+1	+1	0.8308978411925458
-1	-1	0.1627963808536748
-1	-1	0.07910463615881728
-1	-1	0.31118574584606573
+1	+1	0.9885750767212484
+1	+1	0.6473950050423339
-1	-1	0.2581893711784383
+1	+1	0.6045896424177597
-1	-1	0.3230090167557106
-1	-1	0.045402725547903935
+1	+1	0.9929468320472239
+1	+1	0.6986121515814183
+1	+1	0.9969914522988986
-1	+1	0.709998759681187
+1	-1	0.2397894517112705
-1	+1	0.8984300505501334
+1	+1	0.9910078697739562
-1	+1	0.5374490923340897
-1	-1	0.09483987362896239
+1	+1	0.734111730550125
+1	+1	0.6228422470290761
+1	-1	0.4214401355338702
+1	+1	0.983271004672515
+1	-1	0.17323211167741792
+1	+1	0.7443445386427372
-1	+1	0.8371743478111217
+1	+1	0.9653754404249688
+1	+1	0.809258164951894
-1	-1	0.060305073941635604
+1	+1	0.5426215803389577
+1	+1	0.9746965931668059
+1	+1	0.644626219063928
-1	-1	0.004209151367811327
-1	-1	0.4621787344487406
-1	-1	0.23661601661330228
+1	+1	0.7720042055504029
-1	-1	0.08008018405886473
+1	+1	0.5829583534268826
+1	+1	0.9983438579816677
-1	-1	0.04962071187473985
+1	+1	0.9968048211741682
-1	-1	0.06373216314178458
+1	+1	0.8997082561889871
-1	+1	0.5118367248200285
-1	+1	0.7219445883266727
+1	+1	0.9779026986794664
-1	-1	0.4166585980816184
+1	+1	0.9339459407799866
-1	+1	0.7457546231677329
-1	-1	0.07586840389851802
-1	+1	0.6873416510300735
+1	+1	0.9738370630101764
-1	+1	0.8130790867341757
-1	-1	8.978930360800816e-05
-1	-1	0.33098061674910156
+1	+1	0.9510155642796735
-1	-1	0.27107516318837044
-1	+1	0.5383183005616258
+1	-1	0.4820343488652483
-1	-1	0.1990839418303428
+1	-1	0.3952567834434261
-1	+1	0.7680278125789426
+1	+1	0.8719337326603515
+1	+1	0.6374939316476185
-1	-1	0.44924977735592636
+1	+1	0.6406706801632688
-1	-1	0.15953628029374345
+1	+1	0.843927688399932
+1	+1	0.742319267963214
-1	-1	0.0506130927782024
+1	+1	0.9845661548050221
-1	-1	0.12694937299916903
-1	+1	0.9364281564046102
+1	+1	0.8794500788218698
+1	+1	0.9941206932935419
+1	+1	0.7136945871838822
-1	+1	0.8549910654103832
-1	-1	0.3389657098776301
-1	-1	0.04790008331291994
+1	+1	0.5158664895974052
+1	-1	0.004709554180542398
-1	-1	0.1144675518062235
-1	+1	0.5397425738799204
-1	-1	0.026818061393106416
+1	+1	0.9721327635214745
+1	-1	0.4387196083106511
+1	+1	0.9547100459310045
+1	+1	0.9933310642757048
-1	-1	0.3307925336035601
+1	-1	0.07912194226378466
+1	+1	0.6591629867195786
-1	-1	0.19500263657728073
-1	-1	0.004010994355552144
-1	-1	0.03158861101487722
-1	-1	0.3397042682039917
-1	-1	0.15714124199020468
-1	-1	0.0724344492263436
+1	+1	0.8576819032522245
+1	+1	0.8621944265230403
+1	+1	0.6684585562518705
-1	-1	0.23997791424631995
+1	+1	0.8288344279963363
+1	+1	0.9999967005058715
+1	+1	0.5551847164408558
-1	-1	0.0571339298445971
-1	-1	0.055287566486105055
+1	-1	0.41230926139708823
-1	-1	0.08683249465849757
+1	+1	0.9646249267632709
+1	+1	0.5917779918226016
-1	+1	0.5358948359221214
+1	-1	0.32660754692053523
+1	+1	0.940782334038689
+1	+1	0.7296039763658022
+1	+1	0.9787779405419748
+1	-1	0.011846593394300853
+1	+1	0.9076926054323163
-1	+1	0.7732697087855362
+1	+1	0.9800195603065608
-1	-1	0.056214276196832225
+1	+1	0.7247514706745122
-1	+1	0.9129462074484209
+1	+1	0.9147424716182411
+1	-1	0.15841601528916574
+1	+1	0.5868199317596429
-1	-1	0.3177819742812709
+1	-1	0.028697741635992903
-1	-1	0.10329275348603136
-1	-1	0.4065292497534493
-1	-1	0.20258440979558331
-1	-1	0.29246953960558225
-1	+1	0.6868245943940138
+1	-1	0.3732534527031061
+1	+1	0.7378113537403092
+1	+1	0.7498622245253673
-1	-1	0.2606690016223065
+1	+1	0.611836517126734
-1	-1	0.17418228875323324
+1	+1	0.9478511929555876
+1	-1	0.040616395312204796
+1	-1	0.08971958795062838
+1	+1	0.593334934431673
+1	+1	0.7393153227913706
-1	-1	0.40032736208770847
+1	+1	0.5923280885754666
+1	+1	0.5273264777550857
-1	-1	0.14415226184395788
+1	+1	0.6722460477261629
-1	+1	0.7358903007172954
+1	+1	0.9971529146118961
+1	-1	0.001295009088030961
+1	+1	0.6808707412486031
-1	+1	0.6355492778329269
+1	+1	0.9753997178029453
+1	-1	0.45435878324696316
+1	+1	0.7441522347403133
+1	-1	0.045109208374513016
-1	-1	0.133974541511316
+1	+1	0.5413218809074021
+1	+1	0.6265660036471142
+1	+1	0.9986627246043028
-1	-1	0.05924707224729373
+1	+1	0.7527909198221118
+1	+1	0.9541802283227065
+1	+1	0.9724474029746134
-1	-1	0.22020258149707397
-1	-1	0.13030483580520866
+1	+1	0.9655187867136905
-1	-1	0.27014557774582537
+1	+1	0.7938452933989407
-1	-1	0.23545783125949166
+1	+1	0.996645561215938
-1	-1	0.004587629822234067
-1	+1	0.5015526575649966
-1	-1	0.07609384131169376
-1	-1	0.042427013549801475
+1	+1	0.9466344239639942
+1	+1	0.7389685793987106
+1	-1	0.1713807780048833
+1	+1	0.9652771222468163
+1	+1	0.8627292314702188
-1	+1	0.8575453409499947
+1	+1	0.8942503982647172
+1	+1	0.865063432303517
+1	+1	0.8205538987431447
-1	-1	0.08310609195690993
+1	-1	0.4496136817752555
+1	-1	0.13231220589804793
+1	-1	0.03358243237420008
-1	-1	0.10768634881320652
-1	-1	0.4153583591630055
-1	-1	0.04098120772007992
+1	+1	0.9141442251414097
+1	+1	0.7763115297483121
-1	-1	0.21819969996766722
-1	-1	0.317455372827176
+1	+1	0.8841837257589737
-1	-1	0.07087120502021986
+1	-1	0.04945702799404561
+1	+1	0.9151781487516918
+1	-1	0.04970727327085328
-1	-1	0.23961054473497123
-1	+1	0.5309722323815058
-1	-1	0.016411885592019823
-1	-1	0.22427295568306524
+1	+1	0.8141609496402541
+1	+1	0.756582997529336
-1	-1	0.008368122183522541
+1	-1	0.25905844901647107
+1	+1	0.651638490655605
-1	-1	0.029393211283675103
+1	-1	0.21095656788300873
-1	-1	0.27637104338261453
+1	+1	0.6631078544598205
+1	-1	0.4676969904760515
-1	-1	0.3625696542790793
-1	-1	0.008135729631825307
-1	-1	0.0002565172708606962
-1	-1	0.10408480815242108
-1	+1	0.946844743624734
+1	+1	0.9515161498373215
+1	+1	0.7874571860221015
-1	-1	0.10433928171435494
-1	-1	0.13349238749258382
+1	+1	0.9897859034518197
-1	-1	0.058990314351528655
+1	+1	0.9768559267390328
+1	-1	0.05145392356038347
+1	+1	0.9137073758709912
+1	-1	0.17183002367687567
+1	+1	0.5108815209930905
-1	+1	0.5437815764036924
-1	-1	0.03546861055377053
+1	-1	0.28172763769487696
-1	-1	0.3108540671750765
-1	+1	0.9052010813328137
-1	-1	0.10398795031092514
+1	+1	0.5305450180166084
+1	+1	0.8066654441640092
-1	-1	0.453059914623183
+1	+1	0.8493960370737156
+1	+1	0.9942510809363606
-1	-1	0.19042576131674993
+1	+1	0.997037538833754
-1	-1	0.1660508547927284
+1	+1	0.8674882764407787
-1	-1	0.004361038124612271
-1	-1	0.09372811943903142
-1	-1	0.4960162476205707
+1	-1	0.18896896416633246
-1	-1	0.07430030703059873
+1	+1	0.9779875370860888
+1	+1	0.8119656396544427
+1	+1	0.8562948565822892
-1	-1	0.06803418608507886
-1	-1	0.06821840802666075
+1	+1	0.7965566255745242
+1	+1	0.7483014770011743
+1	-1	0.17707986605956869
-1	-1	0.001426729551205907
+1	+1	0.9182837162314488
+1	+1	0.9410382974875183
+1	+1	0.9848869138042383
+1	+1	0.8520688925005008
-1	+1	0.6863187828793624
+1	+1	0.9976754618740773
+1	+1	0.6137260690862425
-1	-1	0.19743324043647162
+1	+1	0.7130140549736556
+1	+1	0.8578624449357933
-1	-1	0.01945109681942044
-1	-1	0.11731358861169602
+1	-1	0.1139877153007211
-1	-1	0.10725021739707186
+1	+1	0.8977950817274045
+1	+1	0.9729500231140318
-1	-1	0.07018825333234223
+1	+1	0.5674248442122343
+1	+1	0.9929174080298672
+1	+1	0.7597664084585708
-1	-1	0.02349489703692256
-1	-1	0.4786532536391069
+1	+1	0.9866798906601807
-1	-1	0.08190225256246972
-1	+1	0.8526185856333169
-1	-1	0.04462536650248236
+1	+1	0.5778501538299485
-1	+1	0.7714116729322479
-1	-1	0.29679007763585885
-1	-1	0.15039350145571784
+1	-1	0.2272740891993505
+1	-1	0.42796919176823706
+1	+1	0.8582271738895688
-1	-1	0.003016949045299379
-1	+1	0.7384196445566891
-1	+1	0.5291402535449716
-1	+1	0.6710793485784217
-1	-1	0.4925364254725412
+1	+1	0.9462169111076492
+1	-1	0.25858481852811843
-1	-1	0.09658235649924725
-1	-1	0.30480922030764407
+1	+1	0.6198538141949484
-1	-1	0.4184839080277398
-1	-1	0.10660957807132389
-1	+1	0.5411630492822663
-1	-1	0.15327781300911306
+1	+1	0.7053466000540468
-1	-1	0.028908714484209248
+1	+1	0.9885548185678409
-1	-1	0.045476546423014616
-1	-1	0.006467804366778497
-1	-1	0.028124335017852248
-1	+1	0.593970027192221
+1	+1	0.846232228859163
-1	-1	0.044007456220718666
-1	-1	0.01848601454626139
+1	-1	0.396448807342789
-1	-1	0.14507222186764893
-1	-1	0.05165719975563901
-1	-1	0.08855828169811819
+1	-1	0.4410819606016975
-1	-1	0.4413035855391901
-1	-1	0.14878390890383295
-1	+1	0.503551476152935
+1	-1	0.32138027486326354
+1	-1	0.487355068984964
+1	+1	0.8181713933745771
+1	-1	0.22120651220517143
-1	-1	0.07059334243439894
-1	-1	0.4673421866666711
-1	-1	0.46330302708767934
+1	+1	0.8808466589001409
-1	-1	0.13660664129760686
+1	+1	0.8966254425489413
-1	-1	0.14735697015270918
+1	-1	0.07308043064109661
+1	+1	0.9808783772414809
-1	-1	0.0643253907169521
-1	-1	0.20410320054122544
+1	-1	0.22942300588091993
+1	+1	0.954449143585872
+1	-1	0.4090925842077165
-1	-1	0.20046263801587566
+1	+1	0.9477389032222645
-1	+1	0.9922298014601616
-1	-1	0.041145073476822
+1	-1	0.3506613183979283
+1	-1	0.36616892832188147
-1	+1	0.7907014476934167
+1	+1	0.9917728852705839
+1	+1	0.7374759440100385
+1	+1	0.9067506371474988
+1	+1	0.9990310236924381
+1	-1	0.2798056224920146
+1	+1	0.9577881768644122
-1	-1	0.12655359477814884
-1	-1	0.09256690089058899
+1	+1	0.96470824694064
-1	+1	0.5970314469064798
-1	+1	0.5668780419731015
+1	+1	0.9359036807848549
-1	-1	0.012386640850895275
-1	+1	0.586887882435049
+1	+1	0.9707911083064421
+1	+1	0.9900630985226135
+1	+1	0.8947636308060501
-1	-1	0.09191433778806402
+1	+1	0.897900509459751
+1	+1	0.6169191220119558
-1	-1	0.419358098657231
-1	-1	0.31721784014148463
+1	-1	0.3643428386265333
+1	+1	0.9753388377841573
-1	-1	0.018862316358432624
+1	+1	0.526751423819432
+1	+1	0.8383816630828275
+1	+1	0.9022163168144182
+1	-1	0.18226996425146505
+1	+1	0.9694186172736272
+1	+1	0.8019443899399351
-1	-1	0.4931438439214586
-1	-1	0.2589295888417266
-1	-1	0.002306215729761511
+1	-1	0.4594842488508004
-1	+1	0.7340551890910341
+1	+1	0.9214634165910156
-1	-1	0.4984191618219575
+1	+1	0.9424087868572457
+1	+1	0.562864429655738
-1	-1	0.11984368718709854
-1	-1	0.07303398833176424
-1	-1	0.03783056888318605
+1	+1	0.6034043534746986
+1	-1	0.08087929447405082
+1	+1	0.6335850340360798
-1	-1	0.30783941520718044
-1	+1	0.9165751180523897
-1	-1	0.3731560366486715
-1	-1	0.21021467235049668
-1	-1	0.013793492227688527
-1	-1	0.25662531154240803
-1	-1	0.1472957931049973
-1	-1	0.07024130687569248
+1	-1	0.45751878190140205
+1	+1	0.703586292945444
+1	+1	0.911086162619326
+1	+1	0.705518869513902
-1	+1	0.6179640895777541
+1	+1	0.5809765469655197
-1	+1	0.8860861686839466
-1	-1	0.2762596695370311
-1	-1	0.37599347591289095
-1	+1	0.7547489081555174
+1	+1	0.9477718765150894
-1	-1	0.29760888369955013
+1	+1	0.994730139134968
+1	-1	0.13559300628259038
-1	+1	0.8122985635750224
+1	-1	0.07419363768340839
+1	+1	0.9745503439331313
-1	-1	0.13659288696916366
-1	-1	0.09134686706868053
-1	-1	0.034616488099872465
+1	+1	0.9057104925258678
+1	+1	0.543975813657756
-1	-1	0.11183171884122395
+1	+1	0.6860526097428805
-1	-1	0.038870389862556566
-1	-1	0.0015555559971085783
-1	-1	0.011381152690652853
+1	+1	0.9469117349413033
+1	+1	0.9084105775242414
-1	+1	0.9814730371163692
+1	-1	0.04445315035747298
-1	+1	0.9050722186988791
+1	-1	0.2736369844670152
+1	+1	0.8422000633923431
+1	-1	0.27550217208522654
-1	-1	0.2650412690355046
+1	+1	0.9616899649176033
+1	+1	0.735204277003824
-1	-1	0.1290416935800466
+1	+1	0.7243472869492171
-1	+1	0.727283905420761
-1	-1	0.1114703469892672
+1	+1	0.9006048883356684
-1	-1	0.16013057627517063
-1	-1	0.015232622628697356
-1	-1	0.3854340504397215
-1	-1	0.022613265358933675
+1	+1	0.5237246326825659
+1	+1	0.9217020812918361
+1	+1	0.5198724534759029
+1	+1	0.8672417448434344
+1	+1	0.9092248446050273
-1	+1	0.8567859706971257
-1	-1	0.42778654535275157
+1	+1	0.5925066185496808
+1	-1	0.11796639109363716
+1	-1	0.14026478343386845
-1	+1	0.741433272724376
+1	-1	0.34020038519177936
-1	-1	0.009905063285509956
-1	-1	0.4815319152656081
+1	+1	0.9848277854905274
-1	-1	0.2738214892959114
-1	-1	0.2627916283101455
+1	+1	0.9945253711209502
-1	-1	0.03621918732924784
+1	+1	0.617602316846063
-1	+1	0.662919456997021
-1	-1	0.23160686875946804
-1	-1	0.05729927863045861
-1	+1	0.9111047623422545
-1	-1	0.10547770796569468
+1	+1	0.7920527981539356
+1	+1	0.752931104270089
+1	+1	0.9126219046498499
+1	+1	0.9939210436106033
-1	+1	0.8023557088095702
+1	+1	0.9930402002274087
-1	-1	0.16527484364507444
+1	+1	0.7323097542905704
-1	+1	0.5218965197071204
-1	-1	0.24817654494178285
+1	+1	0.8896639795093306
-1	+1	0.6404257151782132
+1	+1	0.9879601478581622
+1	+1	0.8962675675013992
+1	+1	0.5761829489749275
-1	-1	0.008754550037718141
+1	-1	0.4552446552632406
-1	-1	0.015785624581914973
-1	-1	0.35978252355036766
+1	+1	0.6333616353956322
-1	-1	0.025878606373170653
-1	+1	0.5273369447302239
-1	-1	0.022426770812835502
-1	-1	0.39571278858577114
+1	+1	0.9493150456724253
-1	-1	0.10322877491131029
+1	-1	0.24514732788085905
-1	-1	0.011815699018459724
-1	-1	0.38266308286086775
-1	-1	0.10189347547145186
-1	-1	0.13988331536416931
+1	+1	0.8878863144617696
+1	+1	0.6251973018996732
-1	+1	0.9229985654286259
-1	-1	0.36717706419327684
+1	+1	0.7675347943130724
+1	+1	0.6963000386115121
+1	-1	0.42086665719862637
-1	-1	0.012899480683685051
-1	-1	0.2540343600642385
-1	+1	0.5149736578502219
-1	-1	0.005460813346613247
-1	-1	0.07516873848948122
+1	+1	0.9719608135769943
-1	+1	0.62842723483139
-1	+1	0.5638486532869436
+1	+1	0.8235884103870801
+1	+1	0.937758206857747
+1	+1	0.8438622188400022
+1	+1	0.9987801553524697
-1	+1	0.739093597114021
-1	-1	0.20371171411122652
+1	+1	0.5940727552115977
+1	+1	0.9012479603599546
+1	+1	0.9977986332574917
+1	+1	0.8665101830518002
+1	+1	0.8520688925005008
-1	-1	0.28122359520890755
+1	+1	0.9327124545352006
+1	+1	0.8957698629909684
-1	+1	0.8520390704796008
+1	+1	0.9446964030223592
+1	+1	0.9390996101857675
-1	-1	0.34472020996065456
-1	-1	0.05257820848610506
-1	-1	0.4884537741431889
+1	+1	0.9443419794372929
+1	+1	0.7140385875889383
+1	-1	0.18779309264348706
-1	-1	0.00244658096840294
-1	-1	0.23794795952210215
+1	+1	0.5533889260870687
+1	+1	0.9323207361061805
-1	-1	0.010327804568738674
-1	-1	0.026969314061098273
+1	+1	0.7967879700294521
-1	+1	0.8400181088240836
+1	+1	0.9545260224827927
-1	-1	0.02704449629017111
-1	-1	0.4326177165536581
+1	+1	0.9198360113912863
-1	-1	0.15159930914242556
-1	-1	0.012907915920472902
+1	+1	0.9599763016936632
-1	+1	0.9548244367891233
+1	+1	0.8461165555688707
+1	+1	0.9007244527442607
-1	-1	0.4160360650442838
+1	-1	0.3723931442924981
+1	+1	0.820758138058607
+1	+1	0.6664840377392572
+1	+1	0.9850414388515676
+1	-1	0.3391179550126551
+1	+1	0.9498151083952706
-1	+1	0.8266828399989115
-1	+1	0.5166706361325671
-1	-1	0.025536937043970368
+1	+1	0.9885556263506304
-1	-1	0.10297289870703116
-1	-1	0.49655371870597476
+1	+1	0.5817451011964482
-1	-1	0.19889678902071428
-1	-1	0.10331855859193759
-1	-1	0.18230897161078916
+1	-1	0.4693427591523417
-1	-1	0.021499147978197904
-1	-1	0.27039980011003584
-1	+1	0.8354695112670544
+1	+1	0.9668487306119666
+1	+1	0.8725620569550497
-1	-1	0.08893841900361993
+1	+1	0.5736327645168146
+1	+1	0.8090156791323562
-1	-1	0.4662974586014591
+1	+1	0.9578054844766768
+1	+1	0.8565680886467603
+1	+1	0.9674117410235035
+1	+1	0.8258016320795598
+1	-1	0.0738745552542879
+1	-1	0.4344752028441465
+1	+1	0.9699397480957888
+1	-1	0.06634504633951621
-1	-1	0.09894318396308432
+1	+1	0.833310503152258
-1	-1	0.4635009175866302
-1	+1	0.5950908404102024
-1	-1	0.04197452264976019
-1	+1	0.645650808981058
+1	+1	0.8502000541567978
-1	-1	0.024289192964696567
+1	-1	0.44274036349461354
+1	+1	0.9543902796919879
-1	-1	0.42996181771538067
+1	-1	0.31227370738503113
+1	+1	0.9179070223533435
-1	-1	0.46581989761175774
-1	-1	0.44845857777056075
-1	-1	0.07892084073653458
+1	+1	0.8632248831558162
+1	-1	0.1089385627133776
-1	-1	0.28027512738589094
-1	+1	0.9709436398115222
-1	-1	0.2751820642610917
+1	-1	0.0985703124129218
-1	+1	0.9398850012372354
-1	-1	0.3005800136776838
-1	-1	0.04975850781409548
+1	+1	0.8727122166355186
+1	+1	0.5788123844862494
-1	+1	0.873880380755655
+1	-1	0.13417001517588592
-1	-1	0.0138005467817843
+1	+1	0.999250878110784
+1	+1	0.8458117311586293
-1	-1	0.0799605652759105
+1	+1	0.5912705202551352
+1	+1	0.9405076343029937
+1	-1	0.46089313697440065
-1	+1	0.5435600003538222
-1	+1	0.908399854708013
-1	-1	0.31057669148597744
+1	-1	0.10925406755124176
+1	+1	0.8994894465048267
-1	-1	0.395372799215161
+1	+1	0.9571254633383565
-1	-1	0.4232915625268737
-1	-1	0.3425290891619092
-1	+1	0.5657379451278761
-1	-1	0.3558096663643164
-1	-1	0.22111374648616097
+1	-1	0.2914914330328252
+1	-1	0.033215773454476454
-1	-1	0.3071084411719273
+1	-1	0.22684756341044332
-1	+1	0.9103988902566459
-1	-1	0.018829797081781348
+1	+1	0.8526217878130802
+1	+1	0.808568489383789
-1	-1	0.4637764611922624
+1	+1	0.9554137400360951
+1	-1	0.09051005739698575
+1	+1	0.9185878556128436
-1	-1	0.09166741219604632
+1	+1	0.5286095752623805
-1	-1	0.181688157387784
-1	-1	0.23245289862148488
+1	+1	0.6278084846634968
+1	+1	0.52455466865434
-1	-1	0.18167420041732382
+1	-1	0.4626195090924256
